,fluxes,reduced_costs
_TG_arm_reaction_994,0.002828334079708688,-2.0
CA2tex_TG_forward_TG_1,0.002828334079708688,-2.0
CA2tex_TG_forward_TG_2,0.0,400.5463825465957
CA2tex_TG_forward_TG_3,0.0,407.12094507119986
CA2tex_TG_forward_TG_4,0.0,423.6627583413977
_TG_arm_reaction_995,0.0,-2.0
CA2tex_TG_reverse_TG_1,0.0,445.2785891514251
CA2tex_TG_reverse_TG_2,0.0,847.8249716980208
CA2tex_TG_reverse_TG_3,0.0,854.3995342226249
CA2tex_TG_reverse_TG_4,0.0,870.9413474928228
_TG_arm_reaction_996,0.0,150.7963594441209
CUtex_TG_forward_TG_1,0.0,-2.0
CUtex_TG_forward_TG_2,0.0,130.68857654260773
CUtex_TG_forward_TG_3,0.0,132.85570406033946
CUtex_TG_forward_TG_4,0.0,138.30826742054336
_TG_arm_reaction_997,0.0,-2.0
CUtex_TG_reverse_TG_1,0.0,-2.0
CUtex_TG_reverse_TG_2,0.0,130.68857654260773
CUtex_TG_reverse_TG_3,0.0,132.85570406033946
CUtex_TG_reverse_TG_4,0.0,138.30826742054336
_TG_arm_reaction_998,0.0,-2.0
12PPDRtex_TG_forward_TG_1,0.0,-2.0
12PPDRtex_TG_forward_TG_2,0.0,130.68857654260773
12PPDRtex_TG_forward_TG_3,0.0,132.85570406033958
12PPDRtex_TG_forward_TG_4,0.0,138.30826742054342
_TG_arm_reaction_999,0.0,150.79635944412075
12PPDRtex_TG_reverse_TG_1,0.0,-2.0
12PPDRtex_TG_reverse_TG_2,0.0,130.68857654260773
12PPDRtex_TG_reverse_TG_3,0.0,132.85570406033958
12PPDRtex_TG_reverse_TG_4,0.0,138.30826742054342
_TG_arm_reaction_1000,0.0,-2.0
F6Ptex_TG_forward_TG_1,0.0,-2.0
F6Ptex_TG_forward_TG_2,0.0,130.68857654260864
F6Ptex_TG_forward_TG_3,0.0,132.85570406033912
F6Ptex_TG_forward_TG_4,0.0,138.30826742054342
_TG_arm_reaction_1001,0.0,150.79635944412075
F6Ptex_TG_reverse_TG_1,0.0,-2.0
F6Ptex_TG_reverse_TG_2,0.0,130.68857654260864
F6Ptex_TG_reverse_TG_3,0.0,132.85570406033912
F6Ptex_TG_reverse_TG_4,0.0,138.30826742054342
_TG_arm_reaction_1002,0.0,-2.0
GAMAN6Ptex_TG_forward_TG_1,0.0,-2.0
GAMAN6Ptex_TG_forward_TG_2,0.0,130.688576542605
GAMAN6Ptex_TG_forward_TG_3,0.0,132.8557040603373
GAMAN6Ptex_TG_forward_TG_4,0.0,138.30826742053978
_TG_arm_reaction_1003,0.0,150.7963594441244
GAMAN6Ptex_TG_reverse_TG_1,0.0,-2.0
GAMAN6Ptex_TG_reverse_TG_2,0.0,130.688576542605
GAMAN6Ptex_TG_reverse_TG_3,0.0,132.8557040603373
GAMAN6Ptex_TG_reverse_TG_4,0.0,138.30826742053978
_TG_arm_reaction_1004,0.5842463354140526,-2.0
ACONTb_TG_forward_TG_1,0.5842463354140526,-2.0
ACONTb_TG_forward_TG_2,0.0,37.304055166423495
_TG_arm_reaction_1005,0.0,1764.6814994794695
ACONTb_TG_reverse_TG_1,0.0,-2.0
ACONTb_TG_reverse_TG_2,0.0,37.304055166423495
_TG_arm_reaction_1006,0.0,-2.0
PROGLYtex_TG_forward_TG_1,0.0,150.7963594441244
PROGLYtex_TG_forward_TG_2,0.0,283.4849359867367
PROGLYtex_TG_forward_TG_3,0.0,285.65206350445806
PROGLYtex_TG_forward_TG_4,0.0,291.10462686466053
_TG_arm_reaction_1007,0.0,-2.0
PROGLYtex_TG_reverse_TG_1,0.0,-2.0
PROGLYtex_TG_reverse_TG_2,0.0,130.68857654261228
PROGLYtex_TG_reverse_TG_3,0.0,132.85570406033366
PROGLYtex_TG_reverse_TG_4,0.0,138.30826742053614
MICITDr_TG_forward_TG_1,0.0,16297.916045963655
MICITDr_TG_reverse_TG_1,0.0,-1.9999999999990905
_TG_arm_reaction_1008,0.5842463354140526,-2.0
ACONTa_TG_forward_TG_1,0.5842463354140526,-2.000000000001819
ACONTa_TG_forward_TG_2,0.0,37.30405516641986
_TG_arm_reaction_1009,0.0,-2.0
ACONTa_TG_reverse_TG_1,0.0,1764.6814994794731
ACONTa_TG_reverse_TG_2,0.0,1803.9855546458966
3OAR140_TG_forward_TG_1,0.1116401332073601,-2.0
3OAR140_TG_reverse_TG_1,0.0,1642.7041782909632
3OAR160_TG_forward_TG_1,0.06935151237753322,-2.0
3OAR160_TG_reverse_TG_1,0.0,1642.7041782909632
_TG_arm_reaction_1010,0.0,-2.0
CLPNS140pp_TG_forward_TG_1,0.0,788.7500748649472
CLPNS140pp_TG_forward_TG_2,0.0,733.8278151324484
_TG_arm_reaction_1011,0.0,-2.0
CLPNS140pp_TG_reverse_TG_1,0.0,52.92225973249879
CLPNS140pp_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_1012,0.0,-2.0
CLPNS141pp_TG_forward_TG_1,0.0,52.92225973249879
CLPNS141pp_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_1013,0.0,733.8278151324484
CLPNS141pp_TG_reverse_TG_1,0.0,52.92225973249879
CLPNS141pp_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_1014,0.0,-2.0
CGLYtex_TG_forward_TG_1,0.0,-2.0
CGLYtex_TG_forward_TG_2,0.0,130.68857654259773
CGLYtex_TG_forward_TG_3,0.0,132.85570406034822
CGLYtex_TG_forward_TG_4,0.0,138.30826742050704
_TG_arm_reaction_1015,0.0,150.7963594441535
CGLYtex_TG_reverse_TG_1,0.0,-2.0
CGLYtex_TG_reverse_TG_2,0.0,130.68857654259773
CGLYtex_TG_reverse_TG_3,0.0,132.85570406034822
CGLYtex_TG_reverse_TG_4,0.0,138.30826742050704
3OAR60_TG_forward_TG_1,0.19338088996863156,-2.000000000003638
3OAR60_TG_reverse_TG_1,0.0,1642.7041782909614
3OAR80_TG_forward_TG_1,0.19338088996863168,-1.9999999999199645
3OAR80_TG_reverse_TG_1,0.0,1642.7041782907959
_TG_arm_reaction_1016,0.0,-2.0
GTHOXtex_TG_forward_TG_1,0.0,150.79635944403708
GTHOXtex_TG_forward_TG_2,0.0,283.484935986693
GTHOXtex_TG_forward_TG_3,0.0,285.6520635044435
GTHOXtex_TG_forward_TG_4,0.0,291.10462686466053
_TG_arm_reaction_1017,0.0,-2.0
GTHOXtex_TG_reverse_TG_1,0.0,-2.0
GTHOXtex_TG_reverse_TG_2,0.0,130.68857654265594
GTHOXtex_TG_reverse_TG_3,0.0,132.85570406040642
GTHOXtex_TG_reverse_TG_4,0.0,138.30826742062345
3OAR40_TG_forward_TG_1,0.19338088996863156,-1.9999999999690772
3OAR40_TG_reverse_TG_1,0.0,1340.057688891196
3OAR100_TG_forward_TG_1,0.19338088996863168,-2.0
3OAR100_TG_reverse_TG_1,0.0,1642.7041782909778
3OAR180_TG_forward_TG_1,0.0,1340.0576888912144
3OAR180_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_1018,0.0,-2.0
GTHRDtex_TG_forward_TG_1,0.0,-2.0
GTHRDtex_TG_forward_TG_2,0.0,130.68857654259773
GTHRDtex_TG_forward_TG_3,0.0,132.85570406034822
GTHRDtex_TG_forward_TG_4,0.0,138.30826742050704
_TG_arm_reaction_1019,0.0,150.7963594441535
GTHRDtex_TG_reverse_TG_1,0.0,-2.0
GTHRDtex_TG_reverse_TG_2,0.0,130.68857654259773
GTHRDtex_TG_reverse_TG_3,0.0,132.85570406034822
GTHRDtex_TG_reverse_TG_4,0.0,138.30826742050704
ACOAD7f_TG_forward_TG_1,0.0,-493556.9541760641
ACOAD7f_TG_reverse_TG_1,0.0,501003.9874829147
ACOAD8f_TG_forward_TG_1,0.0,-2295.431066191988
ACOAD8f_TG_reverse_TG_1,0.0,3658.7583742626534
ACOAD5f_TG_forward_TG_1,0.0,7449.033306851517
ACOAD5f_TG_reverse_TG_1,0.0,-2.0000000002328306
ACOAD3f_TG_forward_TG_1,0.0,7449.033306851052
ACOAD3f_TG_reverse_TG_1,0.0,-2.0
ACOAD2f_TG_forward_TG_1,0.0,1365.3273080703802
ACOAD2f_TG_reverse_TG_1,0.0,-2.0
ACOAD4f_TG_forward_TG_1,0.0,1365.3273080703802
ACOAD4f_TG_reverse_TG_1,0.0,-2.0
ACOAD6f_TG_forward_TG_1,0.0,7449.033306850819
ACOAD6f_TG_reverse_TG_1,0.0,-1.9999999998835847
FRULYSE_TG_forward_TG_1,0.0,3812.02354061304
FRULYSE_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_1020,0.0,-2.0
TUNGStex_TG_forward_TG_1,0.0,-2.0
TUNGStex_TG_forward_TG_2,0.0,132.85570406033946
TUNGStex_TG_forward_TG_3,0.0,138.30826742054336
TUNGStex_TG_forward_TG_4,0.0,130.68857654260773
_TG_arm_reaction_1021,0.0,-2.0
TUNGStex_TG_reverse_TG_1,0.0,150.7963594441209
TUNGStex_TG_reverse_TG_2,0.0,285.6520635044604
TUNGStex_TG_reverse_TG_3,0.0,291.1046268646642
TUNGStex_TG_reverse_TG_4,0.0,283.48493598672866
CAt6pp_TG_forward_TG_1,0.0,532.8276067255708
CAt6pp_TG_reverse_TG_1,0.002828334079708688,-2.0000000000000284
5DGLCNt2rpp_TG_forward_TG_1,0.0,-2.0
5DGLCNt2rpp_TG_reverse_TG_1,0.0,705.4993025080112
_TG_arm_reaction_1022,0.0,150.79635944412075
GALCTNLtex_TG_forward_TG_1,0.0,132.85570406033912
GALCTNLtex_TG_forward_TG_2,0.0,138.30826742054342
GALCTNLtex_TG_forward_TG_3,0.0,-2.0
GALCTNLtex_TG_forward_TG_4,0.0,130.68857654260864
_TG_arm_reaction_1023,0.0,-2.0
GALCTNLtex_TG_reverse_TG_1,0.0,132.85570406033912
GALCTNLtex_TG_reverse_TG_2,0.0,138.30826742054342
GALCTNLtex_TG_reverse_TG_3,0.0,-2.0
GALCTNLtex_TG_reverse_TG_4,0.0,130.68857654260864
_TG_arm_reaction_1024,0.0,-2.0
MALDtex_TG_forward_TG_1,0.0,130.68857654260773
MALDtex_TG_forward_TG_2,0.0,-2.0
MALDtex_TG_forward_TG_3,0.0,138.3082674205433
MALDtex_TG_forward_TG_4,0.0,132.85570406033946
_TG_arm_reaction_1025,0.0,150.79635944412092
MALDtex_TG_reverse_TG_1,0.0,130.6885765426078
MALDtex_TG_reverse_TG_2,0.0,-2.0
MALDtex_TG_reverse_TG_3,0.0,138.30826742054336
MALDtex_TG_reverse_TG_4,0.0,132.85570406033952
_TG_arm_reaction_1026,0.0,-2.0
OROTtex_TG_forward_TG_1,0.0,138.30826742053978
OROTtex_TG_forward_TG_2,0.0,-2.0
OROTtex_TG_forward_TG_3,0.0,132.8557040603373
OROTtex_TG_forward_TG_4,0.0,130.688576542605
_TG_arm_reaction_1027,0.0,150.7963594441244
OROTtex_TG_reverse_TG_1,0.0,138.30826742053978
OROTtex_TG_reverse_TG_2,0.0,-2.0
OROTtex_TG_reverse_TG_3,0.0,132.8557040603373
OROTtex_TG_reverse_TG_4,0.0,130.688576542605
_TG_arm_reaction_1028,0.0,150.79635944412098
5DGLCNtex_TG_forward_TG_1,0.0,132.85570406033946
5DGLCNtex_TG_forward_TG_2,0.0,-2.0
5DGLCNtex_TG_forward_TG_3,0.0,130.68857654260773
5DGLCNtex_TG_forward_TG_4,0.0,138.3082674205433
_TG_arm_reaction_1029,0.0,-2.0
5DGLCNtex_TG_reverse_TG_1,0.0,132.85570406033946
5DGLCNtex_TG_reverse_TG_2,0.0,-2.0
5DGLCNtex_TG_reverse_TG_3,0.0,130.68857654260773
5DGLCNtex_TG_reverse_TG_4,0.0,138.3082674205433
_TG_arm_reaction_1030,0.0,-2.0
PPAtex_TG_forward_TG_1,0.0,285.6520635044604
PPAtex_TG_forward_TG_2,0.0,283.48493598672866
PPAtex_TG_forward_TG_3,0.0,150.7963594441209
PPAtex_TG_forward_TG_4,0.0,291.1046268646642
_TG_arm_reaction_1031,0.0,-2.0
PPAtex_TG_reverse_TG_1,0.0,132.85570406033946
PPAtex_TG_reverse_TG_2,0.0,130.68857654260773
PPAtex_TG_reverse_TG_3,0.0,-2.0
PPAtex_TG_reverse_TG_4,0.0,138.30826742054336
_TG_arm_reaction_1032,0.0,-2.0
PSCLYStex_TG_forward_TG_1,0.0,-2.0
PSCLYStex_TG_forward_TG_2,0.0,132.85570406033366
PSCLYStex_TG_forward_TG_3,0.0,138.30826742053614
PSCLYStex_TG_forward_TG_4,0.0,130.68857654261228
_TG_arm_reaction_1033,0.0,150.7963594441244
PSCLYStex_TG_reverse_TG_1,0.0,-2.0
PSCLYStex_TG_reverse_TG_2,0.0,132.85570406033366
PSCLYStex_TG_reverse_TG_3,0.0,138.30826742053614
PSCLYStex_TG_reverse_TG_4,0.0,130.68857654261228
_TG_arm_reaction_1034,0.0,150.7963594441209
THYMtex_TG_forward_TG_1,0.0,138.30826742054333
THYMtex_TG_forward_TG_2,0.0,130.68857654260776
THYMtex_TG_forward_TG_3,0.0,-2.0
THYMtex_TG_forward_TG_4,0.0,132.8557040603395
_TG_arm_reaction_1035,0.0,-2.0
THYMtex_TG_reverse_TG_1,0.0,138.30826742054336
THYMtex_TG_reverse_TG_2,0.0,130.68857654260773
THYMtex_TG_reverse_TG_3,0.0,-2.0
THYMtex_TG_reverse_TG_4,0.0,132.85570406033946
_TG_arm_reaction_1036,0.059096152322520336,-2.0
POR5_TG_forward_TG_1,0.0,-1.719248780515045
POR5_TG_forward_TG_2,0.059096152322520336,-1.9999999998835847
_TG_arm_reaction_1037,0.0,2275.4199609786738
POR5_TG_reverse_TG_1,0.0,-1.7192487807478756
POR5_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_1038,0.0,97.84605944086798
HACD8_TG_forward_TG_1,0.0,46.928092277026735
HACD8_TG_forward_TG_2,0.0,-1.9999999998835847
_TG_arm_reaction_1039,0.0,-1.9999999998835847
HACD8_TG_reverse_TG_1,0.0,46.92809227691032
HACD8_TG_reverse_TG_2,0.0,-2.0
CTECOAI8_TG_forward_TG_1,0.0,-2.0
CTECOAI8_TG_reverse_TG_1,0.0,2743.950613669637
CTECOAI6_TG_forward_TG_1,0.0,-2.0
CTECOAI6_TG_reverse_TG_1,0.0,2743.950613669637
_TG_arm_reaction_1040,0.0,74.39817972206045
MINCYCtex_TG_forward_TG_1,0.0,132.85570406033946
MINCYCtex_TG_forward_TG_2,0.0,-2.0
MINCYCtex_TG_forward_TG_3,0.0,130.68857654260773
MINCYCtex_TG_forward_TG_4,0.0,138.30826742054336
_TG_arm_reaction_1041,0.0,74.39817972206045
MINCYCtex_TG_reverse_TG_1,0.0,132.85570406033946
MINCYCtex_TG_reverse_TG_2,0.0,-2.0
MINCYCtex_TG_reverse_TG_3,0.0,130.68857654260773
MINCYCtex_TG_reverse_TG_4,0.0,138.30826742054336
_TG_arm_reaction_1042,0.0,150.7963594441209
DOXRBCNtex_TG_forward_TG_1,0.0,-2.0
DOXRBCNtex_TG_forward_TG_2,0.0,132.85570406033946
DOXRBCNtex_TG_forward_TG_3,0.0,138.30826742054336
DOXRBCNtex_TG_forward_TG_4,0.0,130.68857654260773
_TG_arm_reaction_1043,0.0,-2.0
DOXRBCNtex_TG_reverse_TG_1,0.0,-2.0
DOXRBCNtex_TG_reverse_TG_2,0.0,132.85570406033946
DOXRBCNtex_TG_reverse_TG_3,0.0,138.30826742054336
DOXRBCNtex_TG_reverse_TG_4,0.0,130.68857654260773
REPHACCOAI_TG_forward_TG_1,0.0,436.0158153059641
REPHACCOAI_TG_reverse_TG_1,0.0,-2.0
DHNPTE_TG_forward_TG_1,0.0,1666.823689677519
DHNPTE_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_1044,0.0,74.39817972206045
CMtex_TG_forward_TG_1,0.0,-2.0
CMtex_TG_forward_TG_2,0.0,138.30826742054336
CMtex_TG_forward_TG_3,0.0,132.85570406033946
CMtex_TG_forward_TG_4,0.0,130.68857654260773
_TG_arm_reaction_1045,0.0,74.39817972206045
CMtex_TG_reverse_TG_1,0.0,-2.0
CMtex_TG_reverse_TG_2,0.0,138.30826742054336
CMtex_TG_reverse_TG_3,0.0,132.85570406033946
CMtex_TG_reverse_TG_4,0.0,130.68857654260773
_TG_arm_reaction_1046,0.0,-2.0
LALALGLUtex_TG_forward_TG_1,0.0,132.85570406034094
LALALGLUtex_TG_forward_TG_2,0.0,-2.0
LALALGLUtex_TG_forward_TG_3,0.0,130.688576542605
LALALGLUtex_TG_forward_TG_4,0.0,138.30826742054342
_TG_arm_reaction_1047,0.0,150.7963594441244
LALALGLUtex_TG_reverse_TG_1,0.0,132.85570406034094
LALALGLUtex_TG_reverse_TG_2,0.0,-2.0
LALALGLUtex_TG_reverse_TG_3,0.0,130.688576542605
LALALGLUtex_TG_reverse_TG_4,0.0,138.30826742054342
_TG_arm_reaction_1048,0.0,-2.0
5MTRtex_TG_forward_TG_1,0.0,138.30826742054336
5MTRtex_TG_forward_TG_2,0.0,-2.0
5MTRtex_TG_forward_TG_3,0.0,132.85570406033946
5MTRtex_TG_forward_TG_4,0.0,130.68857654260773
_TG_arm_reaction_1049,0.0,150.7963594441209
5MTRtex_TG_reverse_TG_1,0.0,138.30826742054336
5MTRtex_TG_reverse_TG_2,0.0,-2.0
5MTRtex_TG_reverse_TG_3,0.0,132.85570406033946
5MTRtex_TG_reverse_TG_4,0.0,130.68857654260773
_TG_arm_reaction_1050,0.0,150.7963594441244
LALADGLUtex_TG_forward_TG_1,0.0,130.688576542605
LALADGLUtex_TG_forward_TG_2,0.0,138.30826742054342
LALADGLUtex_TG_forward_TG_3,0.0,-2.0
LALADGLUtex_TG_forward_TG_4,0.0,132.85570406034094
_TG_arm_reaction_1051,0.0,-2.0
LALADGLUtex_TG_reverse_TG_1,0.0,130.688576542605
LALADGLUtex_TG_reverse_TG_2,0.0,138.30826742054342
LALADGLUtex_TG_reverse_TG_3,0.0,-2.0
LALADGLUtex_TG_reverse_TG_4,0.0,132.85570406034094
_TG_arm_reaction_1052,0.0,150.7963594441209
3HPPtex_TG_forward_TG_1,0.0,138.30826742054333
3HPPtex_TG_forward_TG_2,0.0,-2.0
3HPPtex_TG_forward_TG_3,0.0,132.8557040603395
3HPPtex_TG_forward_TG_4,0.0,130.68857654260776
_TG_arm_reaction_1053,0.0,-2.0
3HPPtex_TG_reverse_TG_1,0.0,138.30826742054336
3HPPtex_TG_reverse_TG_2,0.0,-2.0
3HPPtex_TG_reverse_TG_3,0.0,132.85570406033946
3HPPtex_TG_reverse_TG_4,0.0,130.68857654260773
_TG_arm_reaction_1054,0.0,-2.0
FUSAtex_TG_forward_TG_1,0.0,-2.0
FUSAtex_TG_forward_TG_2,0.0,138.30826742054336
FUSAtex_TG_forward_TG_3,0.0,132.85570406033946
FUSAtex_TG_forward_TG_4,0.0,130.68857654260773
_TG_arm_reaction_1055,0.0,-2.0
FUSAtex_TG_reverse_TG_1,0.0,150.7963594441209
FUSAtex_TG_reverse_TG_2,0.0,291.1046268646642
FUSAtex_TG_reverse_TG_3,0.0,285.6520635044604
FUSAtex_TG_reverse_TG_4,0.0,283.48493598672866
_TG_arm_reaction_1056,0.0,150.7963594441244
QUIN2tex_TG_forward_TG_1,0.0,130.688576542605
QUIN2tex_TG_forward_TG_2,0.0,138.30826742053978
QUIN2tex_TG_forward_TG_3,0.0,-2.0
QUIN2tex_TG_forward_TG_4,0.0,132.8557040603373
_TG_arm_reaction_1057,0.0,-2.0
QUIN2tex_TG_reverse_TG_1,0.0,130.688576542605
QUIN2tex_TG_reverse_TG_2,0.0,138.30826742053978
QUIN2tex_TG_reverse_TG_3,0.0,-2.0
QUIN2tex_TG_reverse_TG_4,0.0,132.8557040603373
FORCT_TG_forward_TG_1,0.0,33296.04433858162
FORCT_TG_reverse_TG_1,0.0,-2.000000000027285
HADPCOADH3_TG_forward_TG_1,0.0,63.64915442280671
HADPCOADH3_TG_reverse_TG_1,0.0,-2.0
CTECOAI7_TG_forward_TG_1,0.0,2743.950613669637
CTECOAI7_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_1058,0.0,-2.0
SELtex_TG_forward_TG_1,0.0,138.30826742054336
SELtex_TG_forward_TG_2,0.0,-2.0
SELtex_TG_forward_TG_3,0.0,132.85570406033946
SELtex_TG_forward_TG_4,0.0,130.68857654260773
_TG_arm_reaction_1059,0.0,-2.0
SELtex_TG_reverse_TG_1,0.0,291.1046268646642
SELtex_TG_reverse_TG_2,0.0,150.7963594441209
SELtex_TG_reverse_TG_3,0.0,285.6520635044604
SELtex_TG_reverse_TG_4,0.0,283.48493598672866
_TG_arm_reaction_1060,0.0,-2.0
MEOHtex_TG_forward_TG_1,0.0,291.1046268646642
MEOHtex_TG_forward_TG_2,0.0,285.6520635044604
MEOHtex_TG_forward_TG_3,0.0,150.7963594441209
MEOHtex_TG_forward_TG_4,0.0,283.48493598672866
_TG_arm_reaction_1061,1.0867758231349425e-06,-2.0
MEOHtex_TG_reverse_TG_1,0.0,138.30826742054336
MEOHtex_TG_reverse_TG_2,0.0,132.85570406033946
MEOHtex_TG_reverse_TG_3,1.0867758231349425e-06,-2.0
MEOHtex_TG_reverse_TG_4,0.0,130.68857654260773
_TG_arm_reaction_1062,0.0,74.39817972206045
TTRCYCtex_TG_forward_TG_1,0.0,-2.0
TTRCYCtex_TG_forward_TG_2,0.0,132.85570406033946
TTRCYCtex_TG_forward_TG_3,0.0,130.68857654260773
TTRCYCtex_TG_forward_TG_4,0.0,138.30826742054336
_TG_arm_reaction_1063,0.0,74.39817972206045
TTRCYCtex_TG_reverse_TG_1,0.0,-2.0
TTRCYCtex_TG_reverse_TG_2,0.0,132.85570406033946
TTRCYCtex_TG_reverse_TG_3,0.0,130.68857654260773
TTRCYCtex_TG_reverse_TG_4,0.0,138.30826742054336
DHACOAH_TG_forward_TG_1,0.0,42.26447671000475
DHACOAH_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_1064,0.0,-2.0
SLNTtex_TG_forward_TG_1,0.0,138.30826742054336
SLNTtex_TG_forward_TG_2,0.0,-2.0
SLNTtex_TG_forward_TG_3,0.0,132.85570406033946
SLNTtex_TG_forward_TG_4,0.0,130.68857654260773
_TG_arm_reaction_1065,0.0,150.7963594441209
SLNTtex_TG_reverse_TG_1,0.0,138.30826742054336
SLNTtex_TG_reverse_TG_2,0.0,-2.0
SLNTtex_TG_reverse_TG_3,0.0,132.85570406033946
SLNTtex_TG_reverse_TG_4,0.0,130.68857654260773
ALDD19xr_TG_forward_TG_1,0.0,-2.000000000010914
ALDD19xr_TG_reverse_TG_1,0.0,11791.063149671874
VPAMTr_TG_forward_TG_1,0.22994111543471427,-2.0
VPAMTr_TG_reverse_TG_1,0.0,715.7363572529234
_TG_arm_reaction_1066,0.0,-2.0
TARTRDtex_TG_forward_TG_1,0.0,130.68857654260773
TARTRDtex_TG_forward_TG_2,0.0,-2.0
TARTRDtex_TG_forward_TG_3,0.0,138.30826742054342
TARTRDtex_TG_forward_TG_4,0.0,132.85570406033958
_TG_arm_reaction_1067,0.0,150.79635944412075
TARTRDtex_TG_reverse_TG_1,0.0,130.68857654260773
TARTRDtex_TG_reverse_TG_2,0.0,-2.0
TARTRDtex_TG_reverse_TG_3,0.0,138.30826742054342
TARTRDtex_TG_reverse_TG_4,0.0,132.85570406033958
_TG_arm_reaction_1068,0.0,-2.0
BTNtex_TG_forward_TG_1,0.0,130.68857654253952
BTNtex_TG_forward_TG_2,0.0,138.30826742062345
BTNtex_TG_forward_TG_3,0.0,-2.0
BTNtex_TG_forward_TG_4,0.0,132.85570406029
_TG_arm_reaction_1069,0.0,150.79635944403708
BTNtex_TG_reverse_TG_1,0.0,130.68857654253952
BTNtex_TG_reverse_TG_2,0.0,138.30826742062345
BTNtex_TG_reverse_TG_3,0.0,-2.0
BTNtex_TG_reverse_TG_4,0.0,132.85570406029
_TG_arm_reaction_1070,0.0,-2.0
PYDXtex_TG_forward_TG_1,0.0,-2.0
PYDXtex_TG_forward_TG_2,0.0,138.30826742053614
PYDXtex_TG_forward_TG_3,0.0,132.85570406033366
PYDXtex_TG_forward_TG_4,0.0,130.68857654261228
_TG_arm_reaction_1071,0.0,150.7963594441244
PYDXtex_TG_reverse_TG_1,0.0,-2.0
PYDXtex_TG_reverse_TG_2,0.0,138.30826742053614
PYDXtex_TG_reverse_TG_3,0.0,132.85570406033366
PYDXtex_TG_reverse_TG_4,0.0,130.68857654261228
_TG_arm_reaction_1072,0.0,-2.0
SUCASPtpp_TG_forward_TG_1,0.0,721.7491776395982
SUCASPtpp_TG_forward_TG_2,0.0,705.0594563338072
SUCASPtpp_TG_forward_TG_3,0.0,725.3933021394332
_TG_arm_reaction_1073,0.0,-2.0
SUCASPtpp_TG_reverse_TG_1,0.0,14.689721305790954
SUCASPtpp_TG_reverse_TG_2,0.0,-2.0
SUCASPtpp_TG_reverse_TG_3,0.0,18.33384580562415
_TG_arm_reaction_1074,0.0,-2.0
SUCMALtpp_TG_forward_TG_1,0.0,14.689721305792773
SUCMALtpp_TG_forward_TG_2,0.0,-2.0
SUCMALtpp_TG_forward_TG_3,0.0,18.33384580562779
_TG_arm_reaction_1075,0.0,-2.0
SUCMALtpp_TG_reverse_TG_1,0.0,721.7491776395946
SUCMALtpp_TG_reverse_TG_2,0.0,705.0594563338018
SUCMALtpp_TG_reverse_TG_3,0.0,725.3933021394296
_TG_arm_reaction_1076,0.0,150.7963594441244
PYDXNtex_TG_forward_TG_1,0.0,-2.0
PYDXNtex_TG_forward_TG_2,0.0,138.30826742053614
PYDXNtex_TG_forward_TG_3,0.0,132.85570406033366
PYDXNtex_TG_forward_TG_4,0.0,130.68857654261228
_TG_arm_reaction_1077,0.0,-2.0
PYDXNtex_TG_reverse_TG_1,0.0,-2.0
PYDXNtex_TG_reverse_TG_2,0.0,138.30826742053614
PYDXNtex_TG_reverse_TG_3,0.0,132.85570406033366
PYDXNtex_TG_reverse_TG_4,0.0,130.68857654261228
_TG_arm_reaction_1078,0.0,-2.0
PYDAMtex_TG_forward_TG_1,0.0,-2.0
PYDAMtex_TG_forward_TG_2,0.0,138.30826742056524
PYDAMtex_TG_forward_TG_3,0.0,132.85570406034822
PYDAMtex_TG_forward_TG_4,0.0,130.68857654262683
_TG_arm_reaction_1079,0.0,150.7963594440953
PYDAMtex_TG_reverse_TG_1,0.0,-2.0
PYDAMtex_TG_reverse_TG_2,0.0,138.30826742056524
PYDAMtex_TG_reverse_TG_3,0.0,132.85570406034822
PYDAMtex_TG_reverse_TG_4,0.0,130.68857654262683
13PPDH2_TG_forward_TG_1,0.0,1288.4634704066968
13PPDH2_TG_reverse_TG_1,0.0,-1.9999999999995453
SUCTARTtpp_TG_forward_TG_1,0.0,734.4388989453896
SUCTARTtpp_TG_reverse_TG_1,0.0,-1.9999999999995453
_TG_arm_reaction_1080,0.0,-2.0
CHTBStex_TG_forward_TG_1,0.0,130.68857654260773
CHTBStex_TG_forward_TG_2,0.0,132.85570406033946
CHTBStex_TG_forward_TG_3,0.0,138.30826742054336
CHTBStex_TG_forward_TG_4,0.0,-2.0
CHTBStex_TG_forward_TG_5,0.0,18.30469089014531
_TG_arm_reaction_1081,0.0,150.7963594441209
CHTBStex_TG_reverse_TG_1,0.0,130.68857654260773
CHTBStex_TG_reverse_TG_2,0.0,132.85570406033946
CHTBStex_TG_reverse_TG_3,0.0,138.30826742054336
CHTBStex_TG_reverse_TG_4,0.0,-2.0
CHTBStex_TG_reverse_TG_5,0.0,18.30469089014531
GHBDHx_TG_forward_TG_1,0.0,-2.0
GHBDHx_TG_reverse_TG_1,0.0,156.14509945014868
